names,scores,logfoldchanges,pvals,pvals_adj
NEK2,-1.2929292,-4.008522,0.19603553696482978,0.7167382359889307
EFNB1,-1.2932323,0.050904904,0.19593071789696148,0.7164331025761332
PLEKHS1,-1.2933189,-1.2762415,0.19590077713717235,0.7164017297597303
HAUS3,-1.2948344,-0.17811728,0.19537735650504007,0.7145655160813559
COQ3,-1.2948344,-1.0899961,0.19537735650504007,0.7145655160813559
PAQR4,-1.294921,-0.20860478,0.19534747775491557,0.7145655160813559
FASTKD1,-1.2950076,-1.673399,0.19531760235518814,0.7145655160813559
ST8SIA4,-1.295354,-0.33423147,0.19519813425721755,0.7142215826662188
ELL,-1.2956138,-0.055837404,0.19510856835547552,0.7139717583748978
ODF3B,-1.2962201,0.27700424,0.19489969846572186,0.7132852561265145
NEDD4,-1.2967396,-0.33930004,0.19472079771025197,0.7127082957117136
MOB3C,-1.2969128,-0.100431904,0.19466119090436207,0.7125678913501959
HSF4,-1.2973891,-0.97625846,0.1944973412143186,0.7120458279277172
CEACAM1,-1.2977355,-1.0483216,0.19437824137999948,0.7116874955679501
DHX35,-1.2982551,-0.55398315,0.19419969198899723,0.7111113953408656
HAGHL,-1.2985148,-0.53749806,0.19411046244677033,0.71086227227995
ZNF398,-1.298818,-1.4216691,0.19400639935273778,0.7105587661343366
ALS2,-1.2989912,-1.0937927,0.19394695311746413,0.7104186231600603
MAGI3,-1.2993376,-2.0769658,0.1938281007644882,0.7100608239693507
TXLNG,-1.2994242,0.01758083,0.1937983960331775,0.7100295615207239
PLPBP,-1.2996839,0.2988073,0.19370930189343216,0.7097806803126764
TMEM40,-1.2998139,-0.50584704,0.1936647661030898,0.709695031202516
G2E3,-1.2999438,-0.18284547,0.19362023783174398,0.7096093909300656
SHANK3,-1.3000304,-0.04796038,0.19359055649447754,0.709578151225332
DCAF1,-1.3000736,-0.31409174,0.19357571707887633,0.709578151225332
SPATA2,-1.300117,-0.091258585,0.1935608784986037,0.709578151225332
MMAA,-1.3002902,-1.1398702,0.19350153253041824,0.7094844646337779
RNMT,-1.3003335,-0.62256706,0.19348669812650188,0.7094844646337779
DUS2,-1.3005933,-0.5795303,0.19339770924181754,0.7092588707000631
CAMSAP3,-1.3005933,-2.569898,0.19339770924181754,0.7092588707000631
ABRAXAS1,-1.3007665,-1.2761214,0.19333840002091707,0.7091964628569962
TYW1,-1.3009397,-0.7110958,0.19327910416035832,0.709056507911846
ACOT4,-1.300983,-0.3025816,0.19326428228262782,0.709056507911846
ARHGAP33,-1.3016758,-0.29697505,0.19302724577567199,0.7082875020595719
RNF217,-1.3019356,-0.8711919,0.19293841217452423,0.70803900508909
METTL21A,-1.3021953,-0.6879666,0.19284960861542289,0.7077905639903757
NFAT5,-1.3026284,0.22688371,0.19270166943236888,0.7073250070507593
UBASH3A,-1.3026284,-0.6230482,0.19270166943236888,0.7073250070507593
ENDOV,-1.3034943,-0.6742895,0.19240604130464156,0.7063945061056452
IPMK,-1.3039273,-0.6127596,0.1922583523212824,0.7059295620923112
HACE1,-1.3039707,-1.0114175,0.19224358800813124,0.7059295620923112
C19orf54,-1.3041005,-1.3603168,0.1921993000701544,0.7058672936654444
KLF12,-1.3041005,-0.46360484,0.1921993000701544,0.7058672936654444
C2orf68,-1.3041872,0.2713066,0.1921697789458734,0.7058672936654444
CWF19L2,-1.3043604,-0.8678059,0.1921107466991019,0.7057739317334297
AL034549.1,-1.3043604,-1.5495664,0.1921107466991019,0.7057739317334297
SPIRE2,-1.3044902,-2.7634597,0.19206648126497872,0.7057659306086179
NCAPH,-1.305746,-1.5804099,0.19163896866921615,0.7042721598978929
PRR14L,-1.305746,-0.036373373,0.19163896866921615,0.7042721598978929
C12orf4,-1.3059192,-0.106401324,0.1915800563898573,0.7042099880757382
ADGRL2,-1.3059192,-0.2999429,0.1915800563898573,0.7042099880757382
ENPP4,-1.306915,-1.1375486,0.1912415693041627,0.7031199025787117
CDC42BPB,-1.3071315,0.10236869,0.1911680434221591,0.7029266352694191
RPLP1,-1.3071748,-0.064041294,0.19115334074235213,0.7029266352694191
PPP3CC,-1.3072181,-0.3309233,0.1911386388946974,0.7029266352694191
ASH2L,-1.3073047,0.07324677,0.19110923769576704,0.7029266352694191
ACKR3,-1.3076512,0.32620502,0.1909916661822305,0.7025862126159534
C1orf174,-1.3084306,0.042156953,0.19072732493484323,0.70169076608872
ATP10A,-1.3084738,-1.4396145,0.19071264721110004,0.70169076608872
USF3,-1.3086903,-0.47596037,0.19063927106547174,0.7015207233919015
ITGB8,-1.3088635,-0.63272953,0.19058058511549947,0.7013817254036675
B3GALT6,-1.30908,-1.0960776,0.19050724638413774,0.7011887652799838
MSANTD3,-1.3095564,-1.0434855,0.19034597432528055,0.7006720762727757
GGT7,-1.3095996,0.10229013,0.1903313182158628,0.7006720762727757
TMEM38B,-1.3096429,-2.2522788,0.19031666293750027,0.7006720762727757
TSPAN12,-1.3099027,-0.7005355,0.19022874871838336,0.7004712093233575
GOLGA1,-1.3103358,-0.255826,0.19008229149116695,0.7000087725958887
VIPAS39,-1.310509,-0.3108452,0.19002373186156762,0.699869966963898
FAM172A,-1.3113749,-0.9960106,0.1897311330424737,0.6988690543633699
GPRIN3,-1.3114614,-0.280034,0.18970189142862237,0.6988380969610212
CRISPLD1,-1.3116347,-1.1605569,0.18964341816326435,0.6986994351707744
GANC,-1.3118945,-0.7358963,0.18955573316871888,0.6984531069009552
BATF2,-1.3120677,-2.2846386,0.18949729310617325,0.6983144946923238
MANEAL,-1.3123708,-0.5792916,0.18939505494834075,0.6980144343799398
RFX7,-1.312544,-0.055836454,0.18933665139976064,0.6978758780794782
FAM216A,-1.3125873,-1.8943149,0.18932205258695134,0.6978758780794782
TRIM13,-1.3126739,-0.3485927,0.18929285745039726,0.6978678523877567
BBS10,-1.3127605,-2.6042054,0.189263665632464,0.6978369412908507
SLCO4A1,-1.3130636,0.08729308,0.18916152040154932,0.6975370061822057
MCMDC2,-1.31341,-0.8251428,0.1890448327630132,0.6971833737855659
ZADH2,-1.3137131,-0.0265263,0.18894277461886022,0.6968836220353386
SARDH,-1.3137997,-1.6113371,0.18891362261201683,0.6968527359394875
PLEKHA8,-1.3140162,-1.2254412,0.18884075710451043,0.696660577689041
FGR,-1.3140595,-0.1234083,0.188826186490211,0.696660577689041
S1PR1,-1.3140595,0.09454988,0.188826186490211,0.696660577689041
FZD7,-1.3141028,-0.2366481,0.1888116167049324,0.696660577689041
RGS2,-1.3144059,0.14217813,0.18870965141889906,0.6964833596662304
SRD5A1,-1.3150121,-0.8805318,0.1885058426827314,0.6958077208775528
FAM221A,-1.3150986,-0.4312647,0.18847674040760465,0.6957768761464221
WDFY2,-1.3151853,-0.5555529,0.1884476414466535,0.6957460368601789
ZDHHC21,-1.3151853,0.17351834,0.1884476414466535,0.6957460368601789
ACVR2A,-1.3157482,-0.4994648,0.18825857897249887,0.6952010814335683
BCL11B,-1.315878,-0.81741613,0.18821496905024837,0.6951165765892775
SHROOM1,-1.3170905,-1.0938671,0.18780830246953129,0.693691062579641
NINL,-1.317177,-0.5697098,0.18777927969060837,0.6936602579869615
BCL11A,-1.3175235,-0.86409837,0.18766322167677152,0.693307901365451
TTF2,-1.3176967,-0.6042039,0.18760521252872608,0.6931699479771307
CYBB,-1.3181297,0.020736814,0.1874602475700512,0.692710641582677
EFCAB2,-1.3182162,-0.6279965,0.18743126450470948,0.6926798621442365
C10orf82,-1.3183029,-2.0211694,0.18740228474779175,0.6926490881498171
RILP,-1.3183461,-0.18034527,0.18738779610994172,0.6926490881498171
PAPSS2,-1.3184328,-0.9793625,0.18735882131535875,0.6926411099288472
FANCA,-1.3185194,0.17574021,0.1873298498287992,0.692610352062426
FCHSD2,-1.3186493,0.08331927,0.18728639880115128,0.6925260466364952
SNTB2,-1.318909,0.0174817,0.18719951907176047,0.6922811192665896
UBALD1,-1.3189523,0.16824795,0.18718504201072672,0.6922811192665896
PWWP2A,-1.3190823,-0.79316497,0.18714161578813493,0.6922196437964563
CEP135,-1.319342,-1.241794,0.18705478566343636,0.691974785084969
GRK3,-1.3194287,0.0010772273,0.18702584890142482,0.6919440618263635
BCL9,-1.3195152,-0.9531741,0.18699691544558927,0.6919133440218637
FGF1,-1.3196019,-1.1411686,0.18696798529576908,0.6918826316726806
PDE4B,-1.3196452,0.1458157,0.18695352146056465,0.6918826316726806
EOGT,-1.3200781,-0.33715338,0.18680892855959297,0.6914466224513441
FERMT3,-1.320641,0.09212054,0.18662108130854882,0.6908275744951556
TSEN2,-1.3207276,-3.8791387,0.18659219412228123,0.6907968877881739
C4orf46,-1.3208143,-3.843753,0.18656331023977468,0.6907662065380396
SERPINF1,-1.3208143,0.07519669,0.18656331023977468,0.6907662065380396
MYO10,-1.3209008,-3.833936,0.18653442966086797,0.6907662065380396
KIF11,-1.3211607,-1.3042332,0.18644780774413272,0.6905672640665624
PELI3,-1.3218534,-1.1908906,0.18621696128432463,0.6897884302577512
ZEB1,-1.3219401,-0.037909407,0.18618812033602528,0.6897577797227014
DEPDC5,-1.3219401,-1.0485699,0.18618812033602528,0.6897577797227014
MASTL,-1.3221565,-0.5635787,0.18611603240898833,0.6896430775530495
PLEKHG2,-1.3224596,-0.45650393,0.1860151439720813,0.6893454031531119
CENPH,-1.3228927,-1.0310221,0.18587108776818362,0.6888876717393461
DBF4,-1.3229359,-2.421505,0.18585668668524347,0.6888876717393461
ZC3H18,-1.3230659,-0.048061762,0.18581348838580058,0.68882643677274
TNFAIP6,-1.3234122,-4.415278,0.18569832921249163,0.6884756317851586
APTR,-1.3234122,-0.510362,0.18569832921249163,0.6884756317851586
DCLRE1A,-1.3240185,-1.1542779,0.18549692765473724,0.6878810216369502
DUSP7,-1.3241916,-0.25574926,0.18543941403346043,0.6877437872226247
SIRT6,-1.3244514,-0.5270428,0.1853531683307882,0.687499951280466
MYO5A,-1.3248844,0.12658584,0.1852094914268133,0.6870430177494155
ILF3-DT,-1.3251442,-0.4503904,0.1851233248375589,0.6867993438497844
PFAS,-1.3259236,-0.99760824,0.1848650030090664,0.6859168570547702
SLC25A16,-1.32627,-0.33359525,0.18475027895938034,0.685567034270823
VPS53,-1.3263999,-0.37764826,0.18470727102649442,0.6854832860115713
CCDC9B,-1.3273093,-1.6381165,0.18440642293282494,0.6844425201771893
OVOL2,-1.3273093,-2.126185,0.18440642293282494,0.6844425201771893
NOSTRIN,-1.3273958,-0.55679023,0.18437778966205542,0.6844425201771893
RASD2,-1.3275257,-2.4108696,0.18433484592695082,0.6844425201771893
METTL18,-1.3276556,-1.3955013,0.18429190959661534,0.6843961979903981
PROS1,-1.3283484,0.21569905,0.1840630408703322,0.6836219562247179
NFE2L3,-1.3286948,-0.4286733,0.18394868545928877,0.6832728998708193
ICOS,-1.3291711,-2.7391284,0.18379153268676063,0.6827647788268252
MTURN,-1.3293443,-0.8959865,0.18373441088466036,0.6826281901240433
CCDC149,-1.3295608,-1.3842931,0.18366302712443283,0.682438577852784
SHQ1,-1.3299072,-1.4298887,0.18354885584000213,0.6820899199071458
SLFN13,-1.3301237,-0.9974149,0.1834775254906833,0.6819004044665932
ANKRD44,-1.3301669,-0.11976964,0.18346326188546536,0.6819004044665932
PLEKHG4,-1.3306433,-0.44104728,0.18330641644258516,0.6814154948627157
R3HCC1L,-1.3312927,-0.44632348,0.1830926964363191,0.6806964696908624
STARD5,-1.3315526,-0.43444353,0.1830072601585102,0.6804542673166425
SIX1,-1.3322021,-1.6919811,0.18279379873674562,0.6797359376907612
AVEN,-1.3322021,-2.0976105,0.18279379873674562,0.6797359376907612
PTPRT,-1.3323753,-1.1360812,0.1827369068740209,0.6796751006699471
MPZL3,-1.332765,-0.5975672,0.18260894817713802,0.6792745013270691
ERCC8,-1.3328083,-3.0037928,0.18259473464574105,0.6792745013270691
AUH,-1.333198,-1.4627196,0.18246684977158223,0.6788965173773379
ICAM2,-1.3332412,0.02032906,0.18245264444167564,0.6788965173773379
CPEB2,-1.3335444,-0.5094101,0.18235323009215432,0.6786243487384234
SERPINB5,-1.3339773,-1.2021959,0.18221127928174108,0.678246602058938
SIDT1,-1.3346268,-0.10272818,0.18199850675017504,0.6775297945817926
CCNK,-1.3347567,0.065887935,0.18195597436913646,0.6774466550168848
STARD13,-1.3357959,-0.16090497,0.1816159807298915,0.676255885613312
ECSIT,-1.3359258,0.16920026,0.18157351469269645,0.676172833196053
KLF7,-1.336099,-0.41822827,0.18151690477214055,0.6760370852024487
RNF8,-1.336229,-0.5208986,0.1814744559277729,0.6759540540765934
ARPIN,-1.3368351,-0.15930147,0.18127645872525489,0.6752915553401753
PITPNC1,-1.3368784,-0.80174834,0.18126232220593497,0.6752915553401753
CIDEB,-1.3369651,-0.32683346,0.1812340516221418,0.6752835933011212
MDM4,-1.3370949,0.4742781,0.18119165188325548,0.6752006245400691
CEP55,-1.3370949,-1.1920497,0.18119165188325548,0.6752006245400691
ZNF585B,-1.3371816,-1.1424612,0.18116338948162336,0.6752006245400691
ATXN7L2,-1.3376145,-1.7275243,0.1810221265587041,0.6747938291125728
BX255925.3,-1.3382207,-0.10973085,0.18082449587487404,0.6741320523178663
AL121832.2,-1.3382207,-0.7147379,0.18082449587487404,0.6741320523178663
LY86,-1.338264,-0.2883465,0.18081038553044815,0.6741320523178663
ABHD13,-1.3383074,-0.27715626,0.1807962760036429,0.6741320523178663
AC015922.4,-1.3383074,-1.7261084,0.1807962760036429,0.6741320523178663
TNN,-1.3383939,-0.7905039,0.18076805940281016,0.6741320523178663
C20orf96,-1.3386537,-1.5472573,0.18068342922102787,0.6740557118147756
FANCG,-1.3397362,-1.3286376,0.1803311201671316,0.6728162318572989
EBF4,-1.3397795,-0.44163045,0.18031703842696178,0.6728162318572989
ABCA5,-1.3409053,-0.3646405,0.1799511998484722,0.671548162959615
PLA2G7,-1.3411651,-0.43101996,0.17986685394329305,0.6713080956543692
HYPK,-1.3412085,-0.57151353,0.1798527991493033,0.6713080956543692
ZNF654,-1.341295,-0.9004481,0.17982469200988282,0.6713001469977127
LINC00861,-1.341728,-0.9273688,0.17968420527849072,0.6708503703250609
ARHGAP23,-1.3418146,-0.14868788,0.17965611772417478,0.6708201821680443
MELTF,-1.3421177,-2.934728,0.1795578369837666,0.6705278629063093
C21orf2,-1.3425074,0.08663917,0.17943153476487073,0.6701308254949037
ZNF202,-1.3430703,-1.2554224,0.17924921484767697,0.6695244645908666
LYSMD3,-1.3431569,-0.32030597,0.17922117786010816,0.669494304196069
POU2F1,-1.3433301,-0.24911967,0.1791651136677328,0.6693594276694244
ACOX2,-1.3434167,-0.70721304,0.17913708646258852,0.6693292787190612
ZNHIT2,-1.3435899,-0.5426531,0.1790810418335409,0.6691944268538489
CCDC174,-1.3438929,-1.0077553,0.1789829951106604,0.6689025729910106
MPP2,-1.3446723,-0.6218177,0.17873105829772973,0.6680354656401716
SMAGP,-1.3447157,-0.21789448,0.17871706954704725,0.6680354656401716
LZTS1,-1.3455384,0.1597926,0.17845143801156138,0.6671390400213739
MARVELD3,-1.3466209,-2.4449081,0.17810237055351807,0.6659082835701102
REPS2,-1.3470972,-1.5452867,0.17794894197411892,0.6654088098927418
RBM11,-1.3472704,-1.6025598,0.17789317416433237,0.6652744508389138
SYNJ1,-1.3475734,-1.0895468,0.1777956118056857,0.664983743586382
SIRT1,-1.3478333,0.14880228,0.17771201863721953,0.6647452242979108
NXPH3,-1.3493054,-0.6441073,0.17723887668744687,0.6630493526317449
UBA6-AS1,-1.3494353,-0.5098557,0.17719717395910983,0.6629672936457636
PRIMPOL,-1.3494786,0.113532476,0.17718327467401496,0.6629672936457636
TCF20,-1.3498683,-0.28801852,0.177058217651879,0.6625952358411871
TBC1D24,-1.3504746,0.069435276,0.17686381522406192,0.6619415952443465
DOT1L,-1.3510374,0.070480496,0.17668344112926282,0.66134031792335
NDUFAF8,-1.351557,-0.38603798,0.17651706367114284,0.6607913027573153
ZZEF1,-1.3518602,-0.6556553,0.17642006409514155,0.660501909982458
NUDT12,-1.3525963,-1.2872903,0.17618465911753645,0.6596942165327607
FCGR2A,-1.352856,0.1505507,0.1761016309442588,0.659456956075095
RNASEH1-AS1,-1.3535922,-0.7796634,0.17586654288383508,0.6586501524553948
FRMD4A,-1.3540251,-0.13459289,0.17572836515961787,0.6582061548719303
KDM1B,-1.3546746,-1.5241262,0.17552125041964683,0.6575038195659684
PIK3AP1,-1.3548045,-0.28076985,0.17547984933208616,0.6574221611818036
TRIM3,-1.3548045,-0.750372,0.17547984933208616,0.6574221611818036
DSTYK,-1.3548478,-1.8409197,0.17546605058858344,0.6574221611818036
SEMA5A,-1.3551942,0.113241404,0.1753556897797679,0.6571772403434859
RAB27B,-1.3553674,-1.8858073,0.17530052879924762,0.6570439355016949
RPL23A,-1.3556272,-0.14377424,0.17521781160443295,0.6568073058667119
LENG8,-1.3565798,0.21751846,0.17491476438555753,0.6557446197141548
COX4I2,-1.3569695,-0.46839747,0.17479090333702907,0.6553535289119375
LMO7,-1.3570127,-1.2193481,0.17477714504065012,0.6553535289119375
SOX12,-1.3575324,-0.66701823,0.17461210853229514,0.6548295757526684
ZBTB43,-1.3577489,-1.2198803,0.17454337766812322,0.6546450235107936
EIF3J-DT,-1.358052,-1.6550461,0.17444718839453488,0.6543574325440008
EID2,-1.3582252,-1.4408866,0.17439224086892258,0.6542244937653161
ARL14EP,-1.358355,0.2070833,0.17435103870649316,0.6541430961112392
CABLES2,-1.358485,-1.8936336,0.17430984381350811,0.6540617075204112
OPN3,-1.3586582,-1.07065,0.1742549285965368,0.6539288122715285
SLC10A7,-1.3587447,-1.6832135,0.17422747583352038,0.6538989575318493
PPFIA3,-1.3590479,-0.55980223,0.1741314165987029,0.6536115780511805
ZSCAN26,-1.3591778,-0.5017022,0.17409026046616027,0.6535302390322457
MCOLN1,-1.3593509,-0.15034057,0.17403539692490044,0.6533974187918181
CD79B,-1.3593943,-0.06777467,0.17402168305767785,0.6533974187918181
BUD13,-1.3599572,-0.26215944,0.17384347623043428,0.6528230327865082
MAGIX,-1.360087,-1.5822453,0.1738023709455726,0.6527417599969333
ZBTB24,-1.360087,-1.1335202,0.1738023709455726,0.6527417599969333
IFT81,-1.360217,-0.7857109,0.1737612729223088,0.6527335989323917
PMP22,-1.3603035,0.29269266,0.17373387827406317,0.6527037985387623
AGAP4,-1.3604767,-0.72464484,0.1736790986582184,0.6525710968854278
SEPSECS,-1.3608232,-2.1827557,0.17356957814422014,0.6522326623866503
ZBTB20,-1.3612995,-0.10305608,0.17341907171160476,0.6517401195723668
CENPBD1,-1.3622954,-3.5521019,0.1731046916460145,0.6506315306986478
CCDC125,-1.3629881,-1.398419,0.17288624387323948,0.6498833049787834
GMCL1,-1.3630315,0.12542075,0.1728725977340847,0.6498833049787834
SNX30,-1.3632913,-0.3964296,0.17279073781085952,0.6496699287780948
VWA5A,-1.3647635,-0.21374036,0.17232741232552906,0.6480005330837083
FILIP1L,-1.36498,-0.32295367,0.1722593546819463,0.647817250204431
HIGD1B,-1.36498,-0.4322078,0.1722593546819463,0.647817250204431
TCAIM,-1.3650665,-0.37859634,0.17223213725523245,0.647817250204431
TMEM44,-1.3651098,-0.7369607,0.17221852974837015,0.647817250204431
CD36,-1.3653263,0.20271567,0.17215050427812428,0.6476984084002392
RRAS2,-1.365413,-0.90088135,0.17212329971951135,0.6476687115441458
CLIP2,-1.3655429,-0.12860228,0.17208249891263316,0.6475878420704546
RORA,-1.3655862,-0.15643685,0.17206890025186306,0.6475878420704546
ARMCX5,-1.3658892,-4.6114783,0.17197373213886058,0.647323796686095
WWOX,-1.3662356,-1.6426501,0.17186501681491595,0.6469871965359356
RPS6KC1,-1.3663223,-0.50399673,0.17183784602164154,0.6469575302956685
RIC1,-1.3664521,-1.1338518,0.17179709585929603,0.6468767262747357
NXN,-1.3678811,-0.8971143,0.1713493212905216,0.6452631414149466
ADAMTS2,-1.3679676,-0.40613908,0.17132221154691452,0.6452335015003278
SEMA6B,-1.3685738,-0.7935499,0.17113253325012434,0.6445915206808929
SNHG18,-1.3690501,-0.48892227,0.1709836106539141,0.6441029241953241
ANKRD12,-1.3695264,0.19422811,0.17083478513462247,0.6436145836716434
TNNI2,-1.3695697,-0.64183706,0.1708212603546706,0.6436145836716434
GSTO2,-1.3696563,-0.29277387,0.1707942132008109,0.6436063283515501
ZNF415,-1.3697429,-0.27300394,0.1707671692548628,0.6435767302471725
CFAP44,-1.3697863,-1.0454657,0.1707536484847999,0.6435767302471725
PLCB2,-1.3699161,0.14305994,0.17071309098598975,0.6435175503527172
PAPOLG,-1.3699594,-0.5441311,0.17069957342343844,0.6435175503527172
ERMAP,-1.3708254,-1.3876648,0.1704293905255414,0.6425925687965832
GABRP,-1.370912,-1.1080681,0.17040238986899547,0.6425630033085642
GPX8,-1.3710419,-0.85865235,0.17036189489411901,0.6424825403079909
UBXN11,-1.3710852,0.05204841,0.17034839817172276,0.6424825403079909
CLASP2,-1.3710852,-0.17865221,0.17034839817172276,0.6424825403079909
DNAJB4,-1.371345,-0.90968424,0.17026743466268923,0.6423429947938438
COX10,-1.3713883,-0.9423611,0.1702539435485334,0.6423429947938438
SLC25A25,-1.3723409,-0.32719147,0.16995734167294307,0.6413174308086369
CDH23,-1.3725574,-0.96581495,0.16988998620463802,0.64113540647363
INHBB,-1.3727306,-0.10103773,0.1698361162388775,0.641004238849817
DTNB,-1.3730336,0.080679,0.16974187461321355,0.6407206517476597
PRPF39,-1.3731636,-0.30855504,0.16970149734912543,0.6406403442250077
PRAG1,-1.3734233,-0.26893792,0.1696207644250287,0.6404076547660265
FKBP7,-1.373813,-1.9664375,0.16949971904002947,0.6400226950196474
PLA2G4C,-1.3746358,-1.0695937,0.169244391519893,0.6392025228371816
ITGA7,-1.3751987,-0.42816886,0.1690698600301207,0.6386152681259363
MPND,-1.3753285,-0.23114,0.1690296027131878,0.638535122301745
SEMA3B-AS1,-1.3765843,-3.8540459,0.16864081932037434,0.6371381996582983
NPAT,-1.3773637,-0.38641527,0.16839984324964785,0.6362994527835387
BHLHE41,-1.3775369,0.20915407,0.16834632812824768,0.6361689186214277
FBXL15,-1.3776667,-0.33107632,0.16830620016531195,0.636088949869758
SOCS4,-1.3779699,-0.6759157,0.1682125961751646,0.6358068354020816
PRKD3,-1.3780564,-0.107269116,0.168185859357464,0.6357774291175189
ACSL4,-1.3784028,0.15194462,0.16807894399037326,0.635444890491392
AL390719.2,-1.3784895,-4.2741914,0.168052223123627,0.6354154970823226
DDX39B,-1.3796152,-1.6295195,0.16770514204837028,0.6341746593774092
RBBP9,-1.3796152,-1.5644943,0.16770514204837028,0.6341746593774092
CXCL11,-1.3798751,-1.3618193,0.16762512292533216,0.6340150414649588
NOP14-AS1,-1.380308,-1.1290689,0.16749182145306218,0.6335823040709225
NUDT15,-1.3805678,-0.21372434,0.16741187880141828,0.6333513357294942
PACRGL,-1.3809575,-0.79513717,0.16729201857458076,0.6329692823730019
WBP4,-1.3815204,-0.4444118,0.1671190009773038,0.6323859928666158
FAM69A,-1.3818668,-0.23390287,0.16701259546264424,0.6320546633520834
TMEM86A,-1.3819968,-0.29715556,0.16697270652347374,0.631975017648602
AR,-1.3822565,-2.4612117,0.166892950125198,0.6317444425845249
CBLC,-1.3826029,-1.3721595,0.16678665280487692,0.6314133380483081
