names,scores,logfoldchanges,pvals,pvals_adj
ADA2,0.09500374,-0.55609924,0.9243118585587737,1.0
MRO,0.09493262,0.16386986,0.9243683413111098,1.0
KHDC1,0.09489707,-0.15327755,0.924396582830283,1.0
AC004865.2,0.09443485,0.18671635,0.9247637312380166,1.0
RAB37,0.094399296,-0.4000054,0.9247919740880255,1.0
FAM227B,0.0940793,0.016982852,0.9250461639996025,1.0
RPS6KA2,0.09404375,-0.6241808,0.9250744077959621,1.0
TMEM217,0.093723744,0.08252225,0.9253286062087699,1.0
DNHD1,0.093261525,-0.36103994,0.9256957951466209,1.0
TVP23A,0.09315486,-0.29614094,0.9257805333060699,1.0
NCR3,0.09287042,-0.79571164,0.926006505845117,1.0
RBFOX1,0.09276375,0.22411564,0.9260912470872275,1.0
CFAP99,0.09269264,0.33831233,0.9261477417145243,1.0
AC095055.1,0.09255042,0.2281443,0.9262607320859793,1.0
TREM2,0.09244376,-0.16608907,0.9263454758407088,1.0
AC131025.1,0.0924082,0.15006837,0.9263737239446943,1.0
SPATA24,0.09233709,-0.07891227,0.9264302204310663,1.0
AC068722.2,0.09233709,0.056887142,0.9264302204310663,1.0
RGS5,0.09230153,-0.5048766,0.9264584688133819,1.0
AC026333.4,0.09219487,0.2735118,0.9265432145164227,1.0
PLA2G7,0.09212376,0.02915037,0.9265997121148408,1.0
FBXL8,0.09198154,0.22622855,0.9267127084217401,1.0
DARS-AS1,0.09191043,0.16098489,0.9267692071296549,1.0
CKMT2,0.09183931,-0.005287038,0.9268257062068355,1.0
AL161908.1,0.091768205,-0.2656738,0.9268822056529983,1.0
NLRC4,0.0916971,-0.37038648,0.9269387054678603,1.0
GTF2H4,0.09159043,0.94393736,0.9270234558808443,1.0
AL645608.1,0.091412656,-1.3857298,0.9271647084086331,1.0
PRODH,0.09109265,0.7127327,0.9274189687403779,1.0
AC015819.2,0.09095044,0.1116221,0.9275319757128483,1.0
UQCC3,0.09084377,-0.1045209,0.9276167319016071,1.0
SERF1A,0.09066599,0.575289,0.9277579940408118,1.0
TPH1,0.09059488,0.49957323,0.9278144995342795,1.0
AKAP5,0.09059488,0.34742993,0.9278144995342795,1.0
AC009108.3,0.09052377,0.2884516,0.9278710053917711,1.0
AP001453.1,0.09045266,0.25556248,0.9279275116130035,1.0
SYN3,0.09045266,-0.0678207,0.9279275116130035,1.0
AC104184.1,0.09038155,0.45353657,0.9279840181976928,1.0
AC015987.1,0.09031044,0.36151013,0.9280405251455559,1.0
ICOS,0.09031044,0.048531853,0.9280405251455559,1.0
GAL3ST1,0.09031044,0.02539857,0.9280405251455559,1.0
ST8SIA1,0.090274885,-0.23284824,0.928068778755589,1.0
PPP1R16A,0.090274885,-0.30577642,0.928068778755589,1.0
CETP,0.09023933,0.06633145,0.9280970324563094,1.0
GOLGA8N,0.09023933,0.10247819,0.9280970324563094,1.0
GALNT13,0.09023933,0.07435862,0.9280970324563094,1.0
FOXD2-AS1,0.09023933,0.22059765,0.9280970324563094,1.0
AC007938.3,0.09023933,0.28151128,0.9280970324563094,1.0
AC073575.2,0.090168215,0.14808783,0.9281535401296699,1.0
LRRC34,0.090168215,-0.21115774,0.9281535401296699,1.0
FAM171B,0.09013266,-0.21011187,0.9281817941022391,1.0
PIWIL2,0.090026,-0.007883556,0.9282665565630779,1.0
AC073655.2,0.090026,0.012136419,0.9282665565630779,1.0
AC139795.3,0.090026,0.17477807,0.9282665565630779,1.0
AP003774.4,0.090026,-0.08852133,0.9282665565630779,1.0
RBPMS-AS1,0.090026,0.33741853,0.9282665565630779,1.0
AC079015.1,0.090026,0.23686877,0.9282665565630779,1.0
ZNF490,0.08995488,-0.4380465,0.9283230653225586,1.0
PNMA2,0.08995488,-0.5431884,0.9283230653225586,1.0
SLC8A1,0.08977711,-0.31494537,0.9284643388020858,1.0
AC105277.1,0.08974155,-0.05456384,0.9284925937687065,1.0
TMUB1,0.089421555,0.08356886,0.928746892521048,1.0
WIPF3,0.08892378,-0.14481336,0.9291424828122438,1.0
RRAS,0.08878156,-0.316715,0.9292555118302462,1.0
GRK4,0.08871045,-0.0734767,0.9293120268745829,1.0
AC008124.1,0.08871045,-0.5146884,0.9293120268745829,1.0
AL161935.3,0.08863934,-0.28255773,0.9293685422754319,1.0
LINC01844,0.08856823,1.0501673,0.9294250580325095,1.0
AC006449.2,0.08856823,-0.27181762,0.9294250580325095,1.0
AL391095.1,0.08849712,0.9749541,0.9294815741455323,1.0
C9orf24,0.08842601,0.9018889,0.9295380906142168,1.0
AC135048.3,0.08842601,0.92542535,0.9295380906142168,1.0
AP002490.1,0.08842601,0.6927335,0.9295380906142168,1.0
SLC30A2,0.0883549,0.8095624,0.9295946074382794,1.0
AC025175.1,0.088283785,0.87224454,0.9296511246174364,1.0
ZNF285,0.088283785,0.7716633,0.9296511246174364,1.0
AP003559.1,0.088283785,0.54282206,0.9296511246174364,1.0
PCDHB8,0.088283785,0.78412145,0.9296511246174364,1.0
AL590652.1,0.08821268,0.63629425,0.9297076421514044,1.0
LINC01762,0.08821268,0.77010566,0.9297076421514044,1.0
ZNF670-ZNF695,0.08821268,0.18946134,0.9297076421514044,1.0
AL589765.7,0.08821268,0.7111212,0.9297076421514044,1.0
SMIM24,0.08814157,0.48921585,0.9297641600398998,1.0
C12orf42,0.08814157,0.39178964,0.9297641600398998,1.0
SCNN1G,0.08814157,0.71067125,0.9297641600398998,1.0
NKAPL,0.08807045,0.46253574,0.9298206782826391,1.0
KBTBD11-OT1,0.08807045,0.48456037,0.9298206782826391,1.0
CACNG8,0.08807045,0.6053387,0.9298206782826391,1.0
AC078864.1,0.08807045,0.47311974,0.9298206782826391,1.0
AC019131.2,0.08807045,0.6391229,0.9298206782826391,1.0
NR2F2-AS1,0.08807045,0.32884878,0.9298206782826391,1.0
EPHX4,0.087999344,0.31187922,0.9298771968793386,1.0
AL137784.2,0.087999344,0.4221602,0.9298771968793386,1.0
ZFP69B,0.087999344,0.40688115,0.9298771968793386,1.0
RSPH9,0.087999344,0.03199982,0.9298771968793386,1.0
KCNK3,0.087999344,-0.8614191,0.9298771968793386,1.0
RAD9B,0.087999344,0.4793984,0.9298771968793386,1.0
AL157884.2,0.087999344,0.17672934,0.9298771968793386,1.0
MIR181A2HG,0.087999344,0.08516019,0.9298771968793386,1.0
LRTM1,0.087999344,0.35320103,0.9298771968793386,1.0
MYOZ3,0.087999344,0.11867788,0.9298771968793386,1.0
ZNF214,0.087999344,-0.17520039,0.9298771968793386,1.0
DES,0.087928236,-1.3041078,0.9299337158297147,1.0
AC127537.1,0.087928236,0.5558104,0.9299337158297147,1.0
AC010487.2,0.087928236,0.062853016,0.9299337158297147,1.0
AC009097.2,0.087928236,0.31653127,0.9299337158297147,1.0
AC006027.1,0.087928236,0.29284728,0.9299337158297147,1.0
AL358072.1,0.087928236,0.4923279,0.9299337158297147,1.0
AC012467.1,0.087928236,0.5258677,0.9299337158297147,1.0
RSPH4A,0.087928236,0.1650662,0.9299337158297147,1.0
DLX3,0.087928236,0.046372566,0.9299337158297147,1.0
AC004771.1,0.08785713,0.1532258,0.9299902351334839,1.0
AC099518.1,0.08785713,0.28022665,0.9299902351334839,1.0
TMEM82,0.08785713,0.56219834,0.9299902351334839,1.0
AL355482.1,0.08785713,0.3834369,0.9299902351334839,1.0
LINC02446,0.08785713,-0.24338028,0.9299902351334839,1.0
AL032819.1,0.08785713,0.13663144,0.9299902351334839,1.0
LINC01506,0.08785713,0.3611626,0.9299902351334839,1.0
AC239868.2,0.0877149,-0.11174353,0.9301032748000672,1.0
GXYLT2,0.08735935,-0.41657636,0.9303858801310517,1.0
BIVM,0.08721713,-0.4166254,0.9304989247233001,1.0
SERPINF2,0.08647047,-0.80639416,0.931092431785157,1.0
AC007036.1,0.086043805,1.7930868,0.9314315959038368,1.0
AL162411.1,0.086043805,2.0841947,0.9314315959038368,1.0
AC117498.2,0.086043805,2.064293,0.9314315959038368,1.0
AC091982.3,0.086043805,2.0534835,0.9314315959038368,1.0
LINC02561,0.0859727,1.8967812,0.9314881244691713,1.0
CCSER1,0.0859727,1.7443728,0.9314881244691713,1.0
AC012485.3,0.0859727,1.731809,0.9314881244691713,1.0
AC024884.2,0.0859727,1.864766,0.9314881244691713,1.0
GABRA3,0.0859727,1.7086393,0.9314881244691713,1.0
AC012313.7,0.0859727,1.9433923,0.9314881244691713,1.0
AC109361.1,0.0859727,1.7819703,0.9314881244691713,1.0
KIAA2012,0.0859727,1.7194637,0.9314881244691713,1.0
TEX19,0.08590158,1.1531063,0.9315446533800981,1.0
AC009509.4,0.08590158,1.6099447,0.9315446533800981,1.0
AP001437.1,0.08590158,1.762054,0.9315446533800981,1.0
AKR1B15,0.08590158,1.5162134,0.9315446533800981,1.0
AC005703.4,0.08590158,1.4728799,0.9315446533800981,1.0
RHOXF1,0.08590158,1.633682,0.9315446533800981,1.0
AL023581.2,0.08590158,1.6361547,0.9315446533800981,1.0
AL591686.1,0.08590158,1.6093787,0.9315446533800981,1.0
AC135782.1,0.08590158,1.3825831,0.9315446533800981,1.0
IGSF23,0.08590158,1.6025451,0.9315446533800981,1.0
AL021368.3,0.08590158,1.3540816,0.9315446533800981,1.0
AC092667.1,0.08590158,1.6464967,0.9315446533800981,1.0
MPO,0.08590158,1.6577785,0.9315446533800981,1.0
AC103719.1,0.08590158,1.5353249,0.9315446533800981,1.0
AC012313.8,0.08590158,1.8260094,0.9315446533800981,1.0
AL450468.1,0.08590158,1.7178055,0.9315446533800981,1.0
AC139099.3,0.08590158,1.2001412,0.9315446533800981,1.0
SOWAHB,0.08590158,1.7202609,0.9315446533800981,1.0
EAF1-AS1,0.08590158,1.6765534,0.9315446533800981,1.0
AC091965.4,0.08583047,1.487009,0.9316011826363334,1.0
SPIN2A,0.08583047,1.431969,0.9316011826363334,1.0
TRPC5OS,0.08583047,1.6032842,0.9316011826363334,1.0
RBAK-RBAKDN,0.08583047,0.7159492,0.9316011826363334,1.0
NDST2,0.08583047,1.3398105,0.9316011826363334,1.0
CELF5,0.08583047,0.9961831,0.9316011826363334,1.0
AL935212.1,0.08583047,1.310485,0.9316011826363334,1.0
AL390957.1,0.08583047,1.1717721,0.9316011826363334,1.0
LINC01686,0.08583047,0.68295425,0.9316011826363334,1.0
AC005224.1,0.08583047,1.182831,0.9316011826363334,1.0
HOXB9,0.08583047,1.4206717,0.9316011826363334,1.0
AL132657.1,0.08583047,1.4620417,0.9316011826363334,1.0
C1QTNF1-AS1,0.08583047,1.3233696,0.9316011826363334,1.0
AC010457.1,0.08583047,1.3497195,0.9316011826363334,1.0
AC044802.1,0.08583047,0.62344676,0.9316011826363334,1.0
TMEM221,0.08583047,0.04010341,0.9316011826363334,1.0
ST3GAL6-AS1,0.08583047,1.133281,0.9316011826363334,1.0
CPNE9,0.08583047,1.291666,0.9316011826363334,1.0
AC021752.1,0.08583047,1.2669684,0.9316011826363334,1.0
NHEJ1,0.08583047,1.4252555,0.9316011826363334,1.0
AC009242.1,0.08583047,1.0703104,0.9316011826363334,1.0
VGF,0.08583047,1.4352523,0.9316011826363334,1.0
HIST1H2AG,0.08583047,1.1299148,0.9316011826363334,1.0
MRAP2,0.08583047,1.0412273,0.9316011826363334,1.0
AL391095.3,0.08583047,1.4198558,0.9316011826363334,1.0
AL353719.1,0.08583047,1.4959179,0.9316011826363334,1.0
BX004987.1,0.08583047,1.5472139,0.9316011826363334,1.0
LINC00992,0.08583047,0.9127483,0.9316011826363334,1.0
AJAP1,0.085759364,0.8217206,0.9316577122375935,1.0
COL4A6,0.085759364,1.146329,0.9316577122375935,1.0
AL049597.2,0.085759364,1.5304624,0.9316577122375935,1.0
AQP8,0.085759364,0.17628543,0.9316577122375935,1.0
AL356311.1,0.085759364,0.42011318,0.9316577122375935,1.0
FLT3,0.085759364,1.0014366,0.9316577122375935,1.0
CAGE1,0.085759364,1.052382,0.9316577122375935,1.0
AC018521.2,0.085759364,1.1448607,0.9316577122375935,1.0
FAM81B,0.085759364,1.2425851,0.9316577122375935,1.0
RORB,0.085759364,0.607176,0.9316577122375935,1.0
AGRP,0.085759364,1.3974115,0.9316577122375935,1.0
AC025754.2,0.085759364,0.9602568,0.9316577122375935,1.0
AL355075.4,0.085759364,0.44258094,0.9316577122375935,1.0
LINC01747,0.085759364,1.0089037,0.9316577122375935,1.0
LINC02266,0.085759364,0.87511456,0.9316577122375935,1.0
AC010999.2,0.085759364,0.9656689,0.9316577122375935,1.0
FARP1-AS1,0.085759364,1.234079,0.9316577122375935,1.0
KCNE2,0.085759364,1.3123717,0.9316577122375935,1.0
FUT7,0.085759364,1.2882202,0.9316577122375935,1.0
CLDN6,0.085759364,1.4277837,0.9316577122375935,1.0
AC109460.1,0.085759364,0.31306347,0.9316577122375935,1.0
ACTN2,0.085759364,1.0090544,0.9316577122375935,1.0
CTRB1,0.085759364,0.22086573,0.9316577122375935,1.0
AC010207.1,0.085759364,1.333834,0.9316577122375935,1.0
CERS1,0.085759364,1.0895113,0.9316577122375935,1.0
AC006504.1,0.085759364,0.4808872,0.9316577122375935,1.0
EFCAB1,0.085759364,1.3691065,0.9316577122375935,1.0
FOXD4L1,0.085759364,0.7519492,0.9316577122375935,1.0
AP002358.1,0.085759364,0.5950213,0.9316577122375935,1.0
AC097382.2,0.085759364,1.3548324,0.9316577122375935,1.0
AC005962.1,0.085759364,1.0926013,0.9316577122375935,1.0
AC126773.2,0.085759364,1.1672769,0.9316577122375935,1.0
AL122058.1,0.085759364,0.78058916,0.9316577122375935,1.0
AC004596.1,0.085759364,1.3975567,0.9316577122375935,1.0
CXCL3,0.085759364,1.0754625,0.9316577122375935,1.0
SLC38A11,0.085759364,0.2697134,0.9316577122375935,1.0
AL356056.2,0.085759364,1.4567149,0.9316577122375935,1.0
AL139286.2,0.085759364,0.9222764,0.9316577122375935,1.0
RBM15-AS1,0.085759364,1.0664943,0.9316577122375935,1.0
AC020659.1,0.085759364,0.2818841,0.9316577122375935,1.0
GFI1,0.085759364,0.43649575,0.9316577122375935,1.0
RIMS4,0.085759364,-0.10559041,0.9316577122375935,1.0
AC090229.1,0.085759364,0.5384339,0.9316577122375935,1.0
AP005717.1,0.085759364,1.2502913,0.9316577122375935,1.0
GALNTL6,0.085759364,1.3194209,0.9316577122375935,1.0
CST5,0.085759364,0.92952704,0.9316577122375935,1.0
AC064807.4,0.085759364,0.6761869,0.9316577122375935,1.0
SLC6A17,0.085759364,0.9848103,0.9316577122375935,1.0
KCNJ2-AS1,0.085759364,0.82387125,0.9316577122375935,1.0
MYBPC1,0.085759364,1.4309117,0.9316577122375935,1.0
WDR97,0.085759364,1.2395456,0.9316577122375935,1.0
AC092354.1,0.085759364,0.1104685,0.9316577122375935,1.0
CLTCL1,0.085652694,-0.45109627,0.9317425072857846,1.0
VSIG4,0.085297145,-0.8087122,0.9320251630361672,1.0
ARG2,0.08465715,-0.13344812,0.9325339649654997,1.0
SMN2,0.08437271,-0.14615346,0.9327601080175121,1.0
HOXC4,0.08387493,-0.28207573,0.9331558714070703,1.0
ACSM5,0.08387493,-0.39933613,0.9331558714070703,1.0
AGPAT4,0.08280827,-0.41180313,0.9340039913296108,1.0
LRRC29,0.08252383,-0.44271773,0.934230169334365,1.0
PPP2R5B,0.08241717,-0.38612905,0.934314987455902,1.0
CA7,0.08188383,-0.4609281,0.9347390892291337,1.0
ACVR2A,0.081812724,-0.53808165,0.9347956375342394,1.0
ERF,0.08152828,-0.31840622,0.935021834041671,1.0
ANKRD36,0.08131495,-0.33419317,0.9351914848656503,1.0
SDF2L1,0.0812794,-0.42716417,0.9352197602893093,1.0
NARFL,0.08120828,-0.2500912,0.9352763113817325,1.0
MMD,0.08117273,-0.3845769,0.9353045870504257,1.0
XG,0.08110162,-0.66995484,0.9353611386325981,1.0
HS3ST1,0.08110162,-0.40784383,0.9353611386325981,1.0
GPR84,0.08081718,-0.107751034,0.9355873482198892,1.0
LRMP,0.08053274,-0.5775439,0.9358135630073066,1.0
FCN3,0.08039051,-0.714374,0.9359266723453804,1.0
TESC,0.08039051,-0.54675215,0.9359266723453804,1.0
AC009061.2,0.08017718,-0.4304217,0.9360963387765546,1.0
TMEM208,0.079857185,-0.041913778,0.9363508438622749,1.0
KPNA5,0.0792883,-0.3532219,0.936803313390024,1.0
EOGT,0.07914608,-0.4154631,0.9369164339666304,1.0
ZNF528,0.078328304,-0.27846584,0.937566901922622,1.0
REP15,0.07804386,0.071374394,0.9377931614353738,1.0
AL139384.2,0.07790164,0.24334855,0.9379062930764316,1.0
ZNF518B,0.07790164,-0.11106554,0.9379062930764316,1.0
MNS1,0.07783053,-0.23897932,0.9379628593671359,1.0
CPLANE2,0.07747498,-0.47398365,0.9382456955110392,1.0
CYBA,0.07726165,-0.583843,0.9384154009394511,1.0
ASCL2,0.077226095,-0.2340381,0.938443685449674,1.0
AC011899.2,0.07719053,-0.2689491,0.9384719700375607,1.0
PDZD2,0.077119425,-0.387886,0.9385285394461825,1.0
AL359091.4,0.076834984,-0.16967738,0.9387548201801054,1.0
ZNF575,0.076834984,-0.50471145,0.9387548201801054,1.0
KCNJ15,0.076763876,-0.56126654,0.9388113911370232,1.0
AP000894.4,0.07669276,0.16144128,0.938867962402747,1.0
ZCCHC4,0.07662165,-0.16660765,0.9389245339769924,1.0
MTRNR2L6,0.07662165,-0.09501714,0.9389245339769924,1.0
AC107294.2,0.07633721,-0.24935402,0.9391508233535033,1.0
FAM84A,0.0762661,-0.37703684,0.9392073964660913,1.0
ABI3,0.07619499,-0.48724425,0.9392639698854947,1.0
SULT1A4,0.07583944,-0.22499657,0.9395468415747861,1.0
AC136604.3,0.075555,-0.14611033,0.9397731444198834,1.0
AL135905.1,0.075555,0.18170519,0.9397731444198834,1.0
PRKCA,0.075555,-0.14794484,0.9397731444198834,1.0
RBM26-AS1,0.07548388,0.19854221,0.9398297208917962,1.0
TRAF3IP3,0.07544833,-0.5113847,0.9398580092416527,1.0
LINC02478,0.07541277,-0.0591872,0.9398862976673955,1.0
RNF32,0.075057216,-0.32283756,0.9401691860907333,1.0
NCF1,0.074915,-0.438192,0.9402823435759173,1.0
AKAP8L,0.07470167,0.14983608,0.940452082063562,1.0
BHMT2,0.07470167,-0.34818178,0.940452082063562,1.0
HOXA11-AS,0.07470167,0.023412023,0.940452082063562,1.0
OXCT1,0.074275,-0.3984781,0.9407915671462123,1.0
AC009118.2,0.074275,-0.12574956,0.9407915671462123,1.0
AC139530.3,0.074275,0.050894298,0.9407915671462123,1.0
EXOC3L2,0.07384834,-0.1585425,0.9411310629874616,1.0
ATP8A1,0.07370612,-0.6277146,0.9412442306480548,1.0
ZFP2,0.073635004,-0.080927625,0.941300814923354,1.0
GLIS3,0.07335056,-0.36208758,0.9415271549845944,1.0
TMEM240,0.073279455,-0.15285139,0.9415837407384924,1.0
SLN,0.073279455,0.17423226,0.9415837407384924,1.0
ANGPTL6,0.07320835,-0.48332477,0.9416403267872565,1.0
ZMAT4,0.07320835,-0.19505027,0.9416403267872565,1.0
AC107959.4,0.07313723,-0.41902086,0.9416969131306019,1.0
C9orf106,0.0729239,-0.06703344,0.9418666739252806,1.0
SGK2,0.0729239,0.21330857,0.9418666739252806,1.0
LINC01740,0.07278168,0.33236408,0.9419798492560887,1.0
AL138885.3,0.07278168,-0.14676055,0.9419798492560887,1.0
CCDC89,0.072710566,0.114908166,0.9420364373609456,1.0
AC092368.3,0.07263946,0.2561795,0.9420930257583915,1.0
PRDM5,0.07263946,-0.5984914,0.9420930257583915,1.0
RECQL5,0.072426125,-0.33333045,0.942262792703417,1.0
LINC01311,0.072141685,-0.05700897,0.9424891527090956,1.0
CCNT2-AS1,0.072141685,0.17382361,0.9424891527090956,1.0
MYOM1,0.072141685,-0.14677276,0.9424891527090956,1.0
TSPOAP1-AS1,0.072070576,0.054784205,0.9425457434370064,1.0
TMEM233,0.072070576,-0.031352613,0.9425457434370064,1.0
AC027801.3,0.07199946,0.020138156,0.9426023344549443,1.0
AC092687.3,0.071857244,0.0060371356,0.9427155173597628,1.0
SNED1,0.071857244,-0.44510844,0.9427155173597628,1.0
KCNJ12,0.071786135,-0.41352117,0.942772109246074,1.0
DMGDH,0.0715728,-0.2761157,0.942941886637199,1.0
ICAM4,0.07114614,-0.73074573,0.9432814491886868,1.0
SNX21,0.07107503,-0.40454507,0.9433380439510699,1.0
MPP6,0.07107503,-0.77908283,0.9433380439510699,1.0
AL118558.4,0.071003914,0.6646805,0.9433946389994942,1.0
HIST2H4A,0.070648365,0.1584141,0.9436776185222673,1.0
LINC02166,0.07057725,0.47956634,0.943734215280959,1.0
IGF2BP2,0.070363924,0.20398417,0.9439040072601828,1.0
TRIM59,0.07029281,-0.28062657,0.9439606051533576,1.0
U47924.1,0.0702217,0.32352617,0.9440172033294412,1.0
AC073389.3,0.0702217,0.06484893,0.9440172033294412,1.0
ATP1A2,0.0702217,0.10455468,0.9440172033294412,1.0
AL121829.2,0.070186146,-0.4578499,0.9440455025234848,1.0
ASB6,0.070186146,-0.33701265,0.9440455025234848,1.0
AC078864.2,0.07015059,0.2462011,0.9440738017881489,1.0
NOS2,0.070079476,0.36212167,0.9441304005291958,1.0
NLRP2,0.070079476,0.22362325,0.9441304005291958,1.0
AL022328.2,0.070079476,-0.19530307,0.9441304005291958,1.0
AL360270.3,0.07000837,-0.22797535,0.9441869995522971,1.0
CCDC157,0.07000837,-0.4168373,0.9441869995522971,1.0
DGKI,0.07000837,0.033710483,0.9441869995522971,1.0
TPSG1,0.06993726,-0.23791541,0.9442435988571681,1.0
FZD5,0.06993726,-0.36556867,0.9442435988571681,1.0
ACHE,0.06993726,0.02977547,0.9442435988571681,1.0
LINC00964,0.06993726,-0.19112515,0.9442435988571681,1.0
PAN3-AS1,0.06986614,-0.08064382,0.944300198443524,1.0
PRCD,0.06986614,-0.15563667,0.944300198443524,1.0
LINC01863,0.069795035,0.047917556,0.9443567983110799,1.0
AC120498.10,0.069795035,-0.1251979,0.9443567983110799,1.0
AC087203.3,0.069795035,-0.0041246307,0.9443567983110799,1.0
FGF12,0.06972393,0.06409335,0.9444133984595509,1.0
OR51E2,0.06972393,-0.08915477,0.9444133984595509,1.0
AC139749.1,0.06972393,-0.50642985,0.9444133984595509,1.0
AC027271.1,0.06965282,0.05705399,0.9444699988886524,1.0
PHLDA1,0.06965282,-0.3509455,0.9444699988886524,1.0
AC017071.1,0.06965282,0.028654555,0.9444699988886524,1.0
DCD,0.06965282,-0.5540438,0.9444699988886524,1.0
AC009088.3,0.0695817,-0.11936485,0.9445265995980994,1.0
C6orf163,0.069510594,-0.29204857,0.9445832005876071,1.0
GSTK1,0.06947504,0.11580508,0.9446115011872949,1.0
AC010542.2,0.069439486,-0.1612053,0.9446398018568909,1.0
MUC20,0.06936837,-0.7359151,0.9446964034056656,1.0
C10orf67,0.069332816,0.0017766346,0.9447247042847732,1.0
DOK1,0.06901282,-0.30931512,0.9449794153319362,1.0
ASB9,0.06897727,-0.21442774,0.9450077169071011,1.0
ZC2HC1A,0.06872838,-0.4395758,0.9452058298747374,1.0
C5orf46,0.06851505,-0.3811089,0.9453756436875815,1.0
TOLLIP-AS1,0.06823061,0.7070159,0.9456020659644073,1.0
MCEMP1,0.06823061,0.6901539,0.9456020659644073,1.0
AL021368.1,0.06815949,-0.07171742,0.9456586722209467,1.0
GPR141,0.06815949,0.6419548,0.9456586722209467,1.0
KCND2,0.06808838,0.14778586,0.9457152787518492,1.0
AC064836.2,0.06808838,0.55962557,0.9457152787518492,1.0
LHFPL5,0.068017274,0.5086863,0.9457718855568303,1.0
SLC25A15,0.068017274,0.38236246,0.9457718855568303,1.0
AL136295.6,0.068017274,0.33915955,0.9457718855568303,1.0
CPO,0.068017274,0.47416702,0.9457718855568303,1.0
SUMO4,0.06794616,0.48110238,0.9458284926356049,1.0
AC011815.2,0.06794616,0.3411361,0.9458284926356049,1.0
AL035252.3,0.06794616,-0.3351508,0.9458284926356049,1.0
JMJD7-PLA2G4B,0.06794616,0.5277411,0.9458284926356049,1.0
LRRN3,0.06794616,0.3335706,0.9458284926356049,1.0
PCDHGA8,0.06794616,0.37638822,0.9458284926356049,1.0
PACSIN1,0.06794616,0.18486893,0.9458284926356049,1.0
AL358781.1,0.06787505,0.3221,0.9458850999878881,1.0
AL158063.1,0.06787505,0.46912482,0.9458850999878881,1.0
AC097065.2,0.06787505,0.51163495,0.9458850999878881,1.0
AC053527.1,0.06787505,0.19853793,0.9458850999878881,1.0
LINC00528,0.06780394,0.042467166,0.9459417076133948,1.0
AP005233.1,0.06780394,0.4447062,0.9459417076133948,1.0
HOXB-AS1,0.06780394,0.2644984,0.9459417076133948,1.0
CU633906.2,0.06780394,0.3541022,0.9459417076133948,1.0
AKR1E2,0.06780394,0.040811297,0.9459417076133948,1.0
AC020663.2,0.06780394,0.031725045,0.9459417076133948,1.0
GAL,0.06780394,0.17229278,0.9459417076133948,1.0
DMBT1,0.06780394,0.16658963,0.9459417076133948,1.0
ELL3,0.06780394,0.4218627,0.9459417076133948,1.0
LINC02453,0.06780394,0.24360825,0.9459417076133948,1.0
AL354732.1,0.06780394,0.29535088,0.9459417076133948,1.0
KRTAP17-1,0.067732826,0.49037486,0.9459983155118403,1.0
FAM83C-AS1,0.067732826,0.09260139,0.9459983155118403,1.0
PRR34,0.067732826,0.12698683,0.9459983155118403,1.0
